"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1564,831,103894,1436,2818
"GM",5705,9318,83258,1124,8929
"Tolerant",94574,96685,520751,8424,62424
"Vulnerable",1206,1196,10548,24939,10663
"Unclassified",13837,12166,83475,7028,83157
