"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5034,587,130979,983,205
"GM",11830,5098,56224,440,65
"Tolerant",133100,51508,482952,4940,2028
"Vulnerable",663,540,5628,27430,3337
"Unclassified",29521,8825,116086,10188,161759
