"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9281,821,167731,1839,476
"GM",4863,3502,57503,150,540
"Tolerant",146282,58632,573494,7862,5599
"Vulnerable",1405,183,6193,35698,502
"Unclassified",554,251,9786,1127,155676
