"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13340,2160,144048,2454,383
"GM",2049,5025,55729,362,224
"Tolerant",128840,102824,568911,6399,7733
"Vulnerable",675,241,7381,37427,952
"Unclassified",916,429,8916,889,151643
