"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",19,11477,37430,1023,13514
"Tolerant",1,50710,15610,1094,19983
"Vulnerable",0,29,11,263,323
"Unclassified",0,25556,25091,48090,302648
