"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,61,24,7,1
"GM",39,108667,58848,1357,6017
"Tolerant",2,50223,4217,490,2335
"Vulnerable",3,2423,573,60874,47033
"Unclassified",5,15344,3739,35213,155376
