"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3451,1,4628,1841,16563
"GM",1482,30,11568,463,308
"Tolerant",5915,1924,70419,3567,2393
"Vulnerable",1227,9,1676,63942,94778
"Unclassified",13027,7,5485,49268,391805
