"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",699,2631,8421,3666,1563
"GM",118,1700,10684,747,61
"Tolerant",741,20818,52064,5884,1607
"Vulnerable",116,574,1600,111261,45712
"Unclassified",339,1385,6614,59218,407554
