"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2353,473,6520,2,17123
"GM",339,3742,24192,8,6005
"Tolerant",664,9411,40393,7,28892
"Vulnerable",6,38,244,0,565
"Unclassified",5102,5375,35448,28,558847
