"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",210,345,4615,1895,1680
"GM",444,9042,15826,6402,3608
"Tolerant",1388,16055,24400,20605,10721
"Vulnerable",1332,4909,19264,98685,31050
"Unclassified",1325,3374,14563,48865,64110
