"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",289,589,1750,1099,1687
"GM",520,7924,16596,2907,1743
"Tolerant",3405,16787,24520,15070,8280
"Vulnerable",2154,5620,18375,100027,36130
"Unclassified",2377,4402,11928,36137,84397
