"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",524,766,1469,742,202
"GM",417,25528,22505,3077,371
"Tolerant",1215,29156,24269,17478,963
"Vulnerable",295,4400,15097,127306,589
"Unclassified",59,675,2042,4842,120726
