"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1978,222,3403,2265,1043
"GM",1966,9124,7117,3754,2694
"Tolerant",5381,11732,20955,18178,5711
"Vulnerable",3760,2784,12399,94201,13102
"Unclassified",11852,3158,12502,84057,71375
