"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27977,12,53427,14936,14952
"GM",0,0,2,1,0
"Tolerant",33655,25,89207,19776,4162
"Vulnerable",8069,3,19984,87349,19780
"Unclassified",627,0,1752,332,291548
