"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37523,2,39275,7789,4405
"GM",1,0,9,0,0
"Tolerant",40250,1,73861,13098,3928
"Vulnerable",20824,0,30505,105832,2412
"Unclassified",12706,0,3175,8466,283514
