"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23579,0,33890,3981,1566
"Tolerant",20234,1,52687,7273,1430
"Vulnerable",8935,0,23966,177221,66485
"Unclassified",15918,0,16221,50534,183655
