"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",433,317,931,2167,1525
"GM",193,2182,7612,1526,823
"Tolerant",1431,7427,29369,8310,7882
"Vulnerable",3809,1667,7494,68395,21480
"Unclassified",8353,1971,11318,60335,45231
