"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",221,89,628,1789,3992
"GM",93,2598,6626,994,1882
"Tolerant",645,6506,23950,4528,11904
"Vulnerable",463,647,3078,22096,15864
"Unclassified",3951,2496,20137,73438,93566
