"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",935,56,447,195,92
"GM",13,2791,12974,626,184
"Tolerant",240,14590,36221,3436,1166
"Vulnerable",390,630,6262,92581,2117
"Unclassified",394,464,3329,5795,116253
