"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2303,531,1843,1805,1012
"GM",146,1969,4687,438,405
"Tolerant",2006,12499,25375,5133,1136
"Vulnerable",2194,346,2834,44012,10221
"Unclassified",8816,3182,11880,43662,113746
