"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1754,185,1769,7740,2771
"GM",370,2115,8214,2246,619
"Tolerant",1296,9593,33653,8093,4089
"Vulnerable",5208,1862,12613,106205,14845
"Unclassified",4584,1165,9674,23453,38065
