"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2292,4119,10175,5083,1790
"GM",97,2419,3655,330,81
"Tolerant",4400,18632,79480,9189,4473
"Vulnerable",392,444,2713,51882,58021
"Unclassified",383,655,5899,79236,396454
