"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",720,2164,9991,26,20486
"GM",712,11537,20754,25,10088
"Tolerant",2551,5991,50941,35,37159
"Vulnerable",41,6,33,0,359
"Unclassified",5583,7235,39311,174,516372
