"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",322,27,2989,667,5602
"GM",576,1247,17009,1193,6908
"Tolerant",6263,654,73374,6085,34654
"Vulnerable",0,1,29,112,118
"Unclassified",2448,470,19204,131315,431027
