"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1229031,31123,97855,247792,49863
"GM",6923,40961,16035,35295,136
"Tolerant",62140,18264,154814,90260,6277
"Vulnerable",139455,40027,92591,2455185,17160
"Unclassified",144861,254,9221,39361,1216974
