"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",212920,39183,58391,88772,1355416
"GM",2927,65835,40916,44478,17146
"Tolerant",36733,58706,102433,147020,146439
"Vulnerable",83009,145117,115151,1722201,718244
"Unclassified",47724,6599,20519,55423,910556
