"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",995482,11100,110140,322672,143016
"GM",15605,56531,28044,30162,287
"Tolerant",80014,19282,140856,120415,9949
"Vulnerable",161261,36556,95584,2538453,36039
"Unclassified",42754,4,1871,21801,1223980
