"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",925023,5352,41115,131173,72668
"GM",34795,52526,24991,71348,1857
"Tolerant",126194,14658,161622,100913,6658
"Vulnerable",212530,26499,84764,2283642,58197
"Unclassified",357122,315,19263,157342,1271291
