"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,768,334,195,7240
"GM",726,169590,309396,1687,4038
"Tolerant",1403,326647,46261,2665,2330
"Vulnerable",45,1750,1006,5242,3039
"Unclassified",137,3101,1419,1253,57267
