"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1008,1272,60,141
"GM",42,202450,294759,1383,3222
"Tolerant",15,308094,48073,756,1478
"Vulnerable",2,3657,1543,4346,1494
"Unclassified",5,2860,1478,244,69327
