"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,105,144,11,220
"GM",86,135599,303277,292,10385
"Tolerant",50,285786,82215,522,10955
"Vulnerable",1,1482,918,3559,2358
"Unclassified",265,17621,20408,3528,67920
