"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,49,9,1,4
"GM",795,197254,311208,6911,1901
"Tolerant",309,302204,40409,2921,1282
"Vulnerable",3,846,436,5335,169
"Unclassified",28,4522,1570,8989,60553
