"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,36,32,23,259
"GM",1,719,1244,79,485
"Tolerant",0,2118,2761,270,709
"Vulnerable",1,416,270,4872,10277
"Unclassified",61,1616,854,6512,83853
