"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,0,25,0,406
"GM",7,506,659,1,653
"Tolerant",17,755,4395,3,3258
"Vulnerable",0,3,5,5,79
"Unclassified",388,596,1889,12,103776
