"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,4,15,39
"GM",0,3479,697,306,423
"Tolerant",1,1149,3601,254,156
"Vulnerable",0,195,217,7124,4220
"Unclassified",14,2172,1187,30585,61625
