"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15544,5,239073,6512,24192
"GM",4,0,6,15,4
"Tolerant",268698,5,119168,96539,74356
"Vulnerable",33793,1,61828,125176,70831
"Unclassified",28533,0,41202,62898,816293
