"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3470,0,137924,1829,63290
"GM",0,0,12,5,13
"Tolerant",147107,15,81784,49604,152397
"Vulnerable",1829,0,38745,77284,79205
"Unclassified",70025,3,135640,93215,951280
