"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9726,1,209928,4968,195626
"GM",0,0,2,0,5
"Tolerant",172466,16,109148,57291,302583
"Vulnerable",11647,2,71065,92828,246989
"Unclassified",12674,11,40764,41976,504960
