"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",559,175,2033,1098,3816
"GM",20246,35282,128610,26021,25533
"Tolerant",205343,177908,135977,818393,249130
"Vulnerable",121943,124889,974048,45485,263938
"Unclassified",9639,9884,26850,32369,229245
