"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",377,47,746,646,1886
"GM",9396,7671,168687,21738,16184
"Tolerant",181138,120224,335521,874748,209328
"Vulnerable",72486,25448,1099764,62701,84082
"Unclassified",12077,5145,57997,48927,251450
