"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45135,9115,2263,2236,364
"GM",3590,12775,23539,3320,40
"Tolerant",2353,25591,4732,1277,157
"Vulnerable",558,2791,1422,20907,520
"Unclassified",484,53,10,158,215953
