"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44806,2026,1150,370,1290
"GM",5023,12168,18608,1175,33
"Tolerant",7549,25978,13048,4568,70
"Vulnerable",1368,3059,1149,19562,210
"Unclassified",367,33,155,523,215055
