"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22083,1682,2541,849,6248
"GM",3011,18261,31524,1274,1332
"Tolerant",3064,27416,5480,1656,1924
"Vulnerable",1319,1106,571,13990,5706
"Unclassified",10624,1081,1201,7488,207912
