"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47617,1621,798,1862,222
"GM",9697,23604,15997,1019,8
"Tolerant",1563,28741,658,994,10
"Vulnerable",688,3132,299,23746,33
"Unclassified",1843,495,9,424,214263
