"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49933,3281,1579,354,28560
"GM",5454,13744,18076,544,3469
"Tolerant",4525,25494,4591,1510,1982
"Vulnerable",885,1971,728,11161,4164
"Unclassified",99641,6504,4176,8652,78365
