"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19289,3052,4067,1341,29499
"GM",2512,19663,27707,1308,10362
"Tolerant",557,28817,4941,1987,3294
"Vulnerable",1500,1425,487,12985,7797
"Unclassified",9545,2445,2338,5071,177354
