"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,189,338,21,235
"GM",2,13514,309030,3046,1426
"Tolerant",9,348885,102792,6735,2921
"Vulnerable",0,1535,11629,41234,1943
"Unclassified",8,1971,3091,2676,64402
