"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,7,20,0,235
"GM",20,9964,288058,1390,4980
"Tolerant",94,279405,156405,6058,17034
"Vulnerable",96,419,5855,22613,9370
"Unclassified",1143,9207,41593,6200,57464
