"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,12,29,12,116
"GM",360,12259,314196,7597,1574
"Tolerant",897,322969,101233,12090,2846
"Vulnerable",21,859,9101,36277,8070
"Unclassified",283,5511,12533,6224,62544
