"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",334,678,219,397,885
"GM",34,97,478,4,127
"Tolerant",103,221,133,68,642
"Vulnerable",20,9,91,37358,10332
"Unclassified",1692,574,2969,16516,128145
