"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",365,15,9,203,1354
"GM",560,589,84,8,1127
"Tolerant",494,64,486,215,13263
"Vulnerable",0,0,0,1,189
"Unclassified",1094,72,588,47383,133963
