"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,3,9
"GM",0,11010,8398,904,1617
"Tolerant",3,7855,991,357,712
"Vulnerable",1,616,403,9339,16319
"Unclassified",7,1570,596,14220,40991
