"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,8
"GM",3,12264,6210,1012,1567
"Tolerant",0,7636,1415,557,780
"Vulnerable",3,1002,470,5874,17474
"Unclassified",0,2198,346,7592,49512
