"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",203,129,2263,607,105
"GM",273,13902,214947,3056,2335
"Tolerant",1459,226848,299143,6263,4688
"Vulnerable",13,682,4590,24424,1080
"Unclassified",336,3697,13769,2361,124640
