"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,157,1798,162,233
"GM",328,17145,222677,2253,7244
"Tolerant",477,222031,241910,4355,15826
"Vulnerable",8,884,4544,33907,10707
"Unclassified",94,10455,25588,30633,98339
