"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86,44,1664,29,194
"GM",357,10052,200153,487,10411
"Tolerant",1380,188719,215624,2025,30607
"Vulnerable",30,684,5780,16228,4368
"Unclassified",1383,26832,73455,29428,131793
