"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,189,2021,374,103
"GM",1474,14525,233321,1143,2861
"Tolerant",1536,215342,288253,4411,5800
"Vulnerable",84,747,5620,23473,3499
"Unclassified",112,3710,9186,1388,132540
