"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73983,1,523536,12634,6201
"GM",1,3,987,591,83
"Tolerant",541337,116,108532,83284,8389
"Vulnerable",5717,21,86959,186685,16108
"Unclassified",15893,2,22371,12962,259395
