"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40939,0,515327,3010,9566
"Tolerant",527154,15,112092,66816,9309
"Vulnerable",6611,10,85000,195254,77190
"Unclassified",20051,4,24693,29085,243665
