"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,26,15,244
"GM",4,215,474,33,476
"Tolerant",6,170,642,121,366
"Vulnerable",9,84,291,10366,5970
"Unclassified",108,377,583,1697,90482
