"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,10,79
"GM",4,102,235,647,1365
"Tolerant",9,183,450,731,1512
"Vulnerable",18,103,348,75289,12577
"Unclassified",20,166,710,5730,12475
