"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,10,13,103
"GM",0,272,279,85,216
"Tolerant",0,556,757,250,453
"Vulnerable",0,56,242,10765,1169
"Unclassified",2,272,2222,7935,87107
