"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,5,79
"GM",0,26,27,24,215
"Tolerant",0,19,107,41,408
"Vulnerable",6,18,137,1735,9109
"Unclassified",59,150,567,5360,94674
