"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,50,10,240
"GM",24,168889,436471,1347,9112
"Tolerant",64,416141,90838,2294,12311
"Vulnerable",29,1579,3063,6991,3780
"Unclassified",224,14056,11936,3591,69345
